1101068299205398530,Thu Feb 28 10:35:14 +0000 2019,Yo0511Yo,49,9,0
1101068284097519617,Thu Feb 28 10:35:10 +0000 2019,cafe_haebaragi,1488,142,0
1101068268381659136,Thu Feb 28 10:35:06 +0000 2019,ksttlv,1691,142,0
1101068252120145920,Thu Feb 28 10:35:02 +0000 2019,cafe_haebaragi,1488,235,0
1101068242636877824,Thu Feb 28 10:35:00 +0000 2019,YNSUN15,25,235,0
1101068204242132992,Thu Feb 28 10:34:51 +0000 2019,yoko_nuna,351,142,0
1101068183002177536,Thu Feb 28 10:34:46 +0000 2019,yoko_nuna,351,235,0
1101068042019037184,Thu Feb 28 10:34:12 +0000 2019,wanyoonlee,65,235,0
1101067952516849664,Thu Feb 28 10:33:51 +0000 2019,_marco36000_,29,235,0
1101067945139027969,Thu Feb 28 10:33:49 +0000 2019,meeredbean,46,235,0
1101067796648062976,Thu Feb 28 10:33:14 +0000 2019,YingMorales21,160,142,0
1101067722828460035,Thu Feb 28 10:32:56 +0000 2019,iReNe_J_V,46,235,0
1101067717145067520,Thu Feb 28 10:32:55 +0000 2019,1Nx3iFeZ3yRCJUo,1,235,0
1101067667757244417,Thu Feb 28 10:32:43 +0000 2019,iReNe_J_V,46,142,0
1101067666448699399,Thu Feb 28 10:32:43 +0000 2019,Sprinesday,1314,235,0
1101067662128570368,Thu Feb 28 10:32:42 +0000 2019,kosmoskumpel,62,142,0
1101067645363867648,Thu Feb 28 10:32:38 +0000 2019,kosmoskumpel,62,235,0
1101067594847662080,Thu Feb 28 10:32:26 +0000 2019,mh_lkr,49,235,0
1101067580188647426,Thu Feb 28 10:32:22 +0000 2019,mh_lkr,49,142,0
1101067529944875009,Thu Feb 28 10:32:10 +0000 2019,meeredbean,46,142,0
1101067511309787136,Thu Feb 28 10:32:06 +0000 2019,hamtashiho,4748,142,0
1101067432171466754,Thu Feb 28 10:31:47 +0000 2019,Haruchanhao,40,418,0
1101067376102002688,Thu Feb 28 10:31:33 +0000 2019,yuuunyya,210,142,0
1101067329096634368,Thu Feb 28 10:31:22 +0000 2019,taewoongsmile,509,296,0
1101067326089117698,Thu Feb 28 10:31:22 +0000 2019,marco_hby_02,9,142,0
1101067313418305538,Thu Feb 28 10:31:19 +0000 2019,taewoongsmile,509,414,0
1101067305939857409,Thu Feb 28 10:31:17 +0000 2019,NattAlone99,196,142,0
1101067302886350849,Thu Feb 28 10:31:16 +0000 2019,taewoongsmile,509,210,0
1101067298423488512,Thu Feb 28 10:31:15 +0000 2019,ChangLica,209,235,0
1101067285136109570,Thu Feb 28 10:31:12 +0000 2019,taewoongsmile,509,121,0
1101067265611571200,Thu Feb 28 10:31:07 +0000 2019,LafonAme,122,142,0
1101067265531961345,Thu Feb 28 10:31:07 +0000 2019,taewoongsmile,509,123,0
1101067246607261696,Thu Feb 28 10:31:03 +0000 2019,NattAlone99,196,235,0
1101067240827482112,Thu Feb 28 10:31:01 +0000 2019,taewoongsmile,509,235,0
1101067216554876930,Thu Feb 28 10:30:55 +0000 2019,Marco930511_com,424,235,0
1101067210972385280,Thu Feb 28 10:30:54 +0000 2019,taewoongsmile,509,142,0
1101067196707598336,Thu Feb 28 10:30:51 +0000 2019,LafonAme,122,235,0
1101067195553968134,Thu Feb 28 10:30:50 +0000 2019,mxungzzi,7,142,0
1101067149898964992,Thu Feb 28 10:30:40 +0000 2019,Official_HBY,4353,142,254
1101067098359390209,Thu Feb 28 10:30:27 +0000 2019,yuuunyya,210,235,0
1101067086523129859,Thu Feb 28 10:30:24 +0000 2019,YingMorales21,160,235,0
1101067030029955072,Thu Feb 28 10:30:11 +0000 2019,Official_HBY,4353,235,433
1101066741025714176,Thu Feb 28 10:29:02 +0000 2019,tanishq94038395,5,1,0
1101064467968864256,Thu Feb 28 10:20:00 +0000 2019,Announce420,3585,0,0
1101062902918725632,Thu Feb 28 10:13:47 +0000 2019,DonnaJoyCoach,4284,0,1
1101062232971063298,Thu Feb 28 10:11:07 +0000 2019,YoloPoe,53,0,0
1101061833434120192,Thu Feb 28 10:09:32 +0000 2019,GQgIPWq5epP8qnk,591,418,0
1101060970053427200,Thu Feb 28 10:06:06 +0000 2019,lil_teezan,298,0,0
1101060837437923328,Thu Feb 28 10:05:35 +0000 2019,freeitout,246,0,0
1101055523749654529,Thu Feb 28 09:44:28 +0000 2019,YingMorales21,160,9,0
1101054656472588288,Thu Feb 28 09:41:01 +0000 2019,YoloLondonDesse,8,0,0
1101054231879077888,Thu Feb 28 09:39:20 +0000 2019,HazelMayLtd,285,0,0
1101053947631099904,Thu Feb 28 09:38:12 +0000 2019,CallSaulUS,188,1,0
1101053550560329728,Thu Feb 28 09:36:37 +0000 2019,japanesehotporn,15128,0,2
1101053425540710401,Thu Feb 28 09:36:07 +0000 2019,lil_teezan,298,0,0
1101053120224714754,Thu Feb 28 09:34:55 +0000 2019,HsiehRebecca,179,0,1
1101052995511377921,Thu Feb 28 09:34:25 +0000 2019,tatsuya_bmp,160,0,19
1101050405797081090,Thu Feb 28 09:24:07 +0000 2019,DonnaJoyCoach,4284,1,0
1101049265005051904,Thu Feb 28 09:19:35 +0000 2019,8787_info,138,0,0
1101047184370225152,Thu Feb 28 09:11:19 +0000 2019,DonnaJoyUsher,6808,0,1
1101046965977210880,Thu Feb 28 09:10:27 +0000 2019,OlaoyeREDEMPTN,45,0,0
1101046791011614720,Thu Feb 28 09:09:46 +0000 2019,ZahielMcHak,160,0,0
1101045984291766272,Thu Feb 28 09:06:33 +0000 2019,HAKU60989587,130,0,0
1101045872979144705,Thu Feb 28 09:06:07 +0000 2019,lil_teezan,298,0,0
1101045749859536896,Thu Feb 28 09:05:37 +0000 2019,freeitout,246,0,0
1101044748712701954,Thu Feb 28 09:01:39 +0000 2019,ChiLORO___a24,74,9,0
1101044149854310400,Thu Feb 28 08:59:16 +0000 2019,ricelord420,10,0,0
1101042939503898624,Thu Feb 28 08:54:27 +0000 2019,mihorin814,94,9,0
1101042875259912192,Thu Feb 28 08:54:12 +0000 2019,msBrandyWhite,652,0,0
1101040507482857472,Thu Feb 28 08:44:47 +0000 2019,Ashleigh_Zban,25,0,1
1101040199356706818,Thu Feb 28 08:43:34 +0000 2019,s_koreashop,8158,1,3
1101039335959343104,Thu Feb 28 08:40:08 +0000 2019,99PoundSocial,638,4,0
1101038579499831296,Thu Feb 28 08:37:08 +0000 2019,PerfidiousWolf,6,0,0
1101038430371250176,Thu Feb 28 08:36:32 +0000 2019,japanesehotporn,15128,0,1
1101038320543395841,Thu Feb 28 08:36:06 +0000 2019,lil_teezan,298,0,0
1101038199374147584,Thu Feb 28 08:35:37 +0000 2019,freeitout,246,0,0
1101036877983834112,Thu Feb 28 08:30:22 +0000 2019,aya_juliet,244,0,1
1101036818890399744,Thu Feb 28 08:30:08 +0000 2019,Neoequanime,369,2,0
1101036092017528832,Thu Feb 28 08:27:15 +0000 2019,toledokiko,3400,0,0
1101035762449965056,Thu Feb 28 08:25:56 +0000 2019,starstkkkkk,102,0,1
1101035196386701312,Thu Feb 28 08:23:41 +0000 2019,ariannaponte,112,0,1
1101034092894674944,Thu Feb 28 08:19:18 +0000 2019,Harsimranbahal1,0,0,0
1101033730523590658,Thu Feb 28 08:17:52 +0000 2019,narse626,82,4,0
1101033620582461441,Thu Feb 28 08:17:26 +0000 2019,nowat_,80,4,0
1101033035158368257,Thu Feb 28 08:15:06 +0000 2019,inori7_22,8238,4,76
1101030770582347776,Thu Feb 28 08:06:06 +0000 2019,lil_teezan,298,0,0
1101030698935214080,Thu Feb 28 08:05:49 +0000 2019,DonnaJoyUsher,6808,0,2
1101030656451047425,Thu Feb 28 08:05:39 +0000 2019,freeitout,246,0,0
1101029621351407616,Thu Feb 28 08:01:32 +0000 2019,ncot_r,4,51443,0
1101029496692662274,Thu Feb 28 08:01:02 +0000 2019,XO_Patisserie,491,0,1
1101029321685250048,Thu Feb 28 08:00:21 +0000 2019,Missycilious,2415,0,0
1101029073248284672,Thu Feb 28 07:59:21 +0000 2019,thedanielleism,84,0,0
1101028488918810624,Thu Feb 28 07:57:02 +0000 2019,Fezcat42,12,0,1
1101027645024681984,Thu Feb 28 07:53:41 +0000 2019,dorcastronaut,48,0,0
1101025882733510657,Thu Feb 28 07:46:41 +0000 2019,boatscouk,2218,2,10
1101023307132887042,Thu Feb 28 07:36:27 +0000 2019,japanesehotporn,15128,0,1
1101023155676737537,Thu Feb 28 07:35:50 +0000 2019,Irisplicata,657,0,4
1101023109035880448,Thu Feb 28 07:35:39 +0000 2019,freeitout,246,0,0
1101023003754717184,Thu Feb 28 07:35:14 +0000 2019,jos_claudialois,193,0,0
1101021714836742145,Thu Feb 28 07:30:07 +0000 2019,Rock2345611,27,0,0
1101021626081075201,Thu Feb 28 07:29:46 +0000 2019,adamdniell,65,0,0
1101021498062528512,Thu Feb 28 07:29:15 +0000 2019,NoirExcel,300,0,2
1101017984531943424,Thu Feb 28 07:15:18 +0000 2019,hassayoune4045,48,0,0
1101017409715023872,Thu Feb 28 07:13:01 +0000 2019,DJTheCoach,4471,0,0
1101016351219560448,Thu Feb 28 07:08:48 +0000 2019,ilovepacey,155,0,0
1101016318319513600,Thu Feb 28 07:08:40 +0000 2019,_LeTetard,96,0,0
1101015673809977344,Thu Feb 28 07:06:07 +0000 2019,lil_teezan,298,0,0
1101015549239160832,Thu Feb 28 07:05:37 +0000 2019,freeitout,246,0,0
1101014482443165696,Thu Feb 28 07:01:23 +0000 2019,Rin_ffp,2085,5,0
1101012292660023299,Thu Feb 28 06:52:41 +0000 2019,moer33,108,0,1
1101011757915496448,Thu Feb 28 06:50:33 +0000 2019,rrufaro1,137,0,0
1101010597087342592,Thu Feb 28 06:45:56 +0000 2019,itsCourtneyLong,327,0,0
1101009430915637248,Thu Feb 28 06:41:18 +0000 2019,the_unbrain,657,0,3
1101009286002466817,Thu Feb 28 06:40:44 +0000 2019,DonnaJoyCoach,4284,0,0
1101008201879703552,Thu Feb 28 06:36:25 +0000 2019,japanesehotporn,15128,0,1
1101008121042890752,Thu Feb 28 06:36:06 +0000 2019,lil_teezan,298,0,0
1101007998107836417,Thu Feb 28 06:35:37 +0000 2019,freeitout,246,0,0
1101007392404369408,Thu Feb 28 06:33:12 +0000 2019,lifeadvicebot,53,0,0
1101006864077201408,Thu Feb 28 06:31:06 +0000 2019,malstamar,92,2,0
1101005416476041217,Thu Feb 28 06:25:21 +0000 2019,VivekRaviKiran,76,0,2
1101005137752047617,Thu Feb 28 06:24:15 +0000 2019,immao28,120,0,3
1101004323264225280,Thu Feb 28 06:21:00 +0000 2019,DJTheCoach,4471,0,1
1101004187251412992,Thu Feb 28 06:20:28 +0000 2019,Loibist,194,0,0
1101003470692220928,Thu Feb 28 06:17:37 +0000 2019,EqualOpGamer,557,0,2
1101003363813085184,Thu Feb 28 06:17:12 +0000 2019,Justin_killmode,15,0,0
1101002428302811136,Thu Feb 28 06:13:29 +0000 2019,juniiejune94,3016,2,3
1101002263860899840,Thu Feb 28 06:12:49 +0000 2019,inseoismermaid,26,18,0
1101001737245061121,Thu Feb 28 06:10:44 +0000 2019,lizzysawrusrex,697,11,0
1101000751986421760,Thu Feb 28 06:06:49 +0000 2019,albertofuzz,82,0,2
1101000738707144706,Thu Feb 28 06:06:46 +0000 2019,xfadhillllax,506,18,0
1101000439884013569,Thu Feb 28 06:05:35 +0000 2019,freeitout,246,0,0
1100999781030088704,Thu Feb 28 06:02:58 +0000 2019,YennyJaylor,693,2,0
1100999246822760450,Thu Feb 28 06:00:50 +0000 2019,emldavies01,15367,2,0
1100999179466203136,Thu Feb 28 06:00:34 +0000 2019,BridjaiDaSinger,2356,0,0
1100998993641963521,Thu Feb 28 05:59:50 +0000 2019,HenrySkillz,711,0,1
1100995917337907205,Thu Feb 28 05:47:36 +0000 2019,DonnaJoyUsher,6808,2,4
1100995664371216385,Thu Feb 28 05:46:36 +0000 2019,ksttlv,1691,210,0
1100995613762768896,Thu Feb 28 05:46:24 +0000 2019,ksttlv,1691,347,0
1100995171766988802,Thu Feb 28 05:44:39 +0000 2019,DjNascent,2387,0,0
1100994337075269632,Thu Feb 28 05:41:20 +0000 2019,EmperorGrinnar,783,11,0
1100993458074861568,Thu Feb 28 05:37:50 +0000 2019,DjNascent,2387,0,0
1100993427053920257,Thu Feb 28 05:37:43 +0000 2019,yvouchou,896,6,0
1100993355289370624,Thu Feb 28 05:37:26 +0000 2019,JimRay_Infidel,615,0,1
1100993149009223680,Thu Feb 28 05:36:36 +0000 2019,StalkBuyLove,2575,0,0
1100993080046415872,Thu Feb 28 05:36:20 +0000 2019,japanesehotporn,15128,0,1
1100993031992274944,Thu Feb 28 05:36:08 +0000 2019,lil_teezan,298,0,0
1100992912400113664,Thu Feb 28 05:35:40 +0000 2019,freeitout,246,0,0
1100992644556222464,Thu Feb 28 05:34:36 +0000 2019,DingsLord,67,0,0
1100991509573169153,Thu Feb 28 05:30:05 +0000 2019,japanesehotporn,15128,0,1
1100989666411663360,Thu Feb 28 05:22:46 +0000 2019,VanPirelaR,685,2,0
1100989416611373056,Thu Feb 28 05:21:46 +0000 2019,LeLe83870264,39,1,0
1100989045860114433,Thu Feb 28 05:20:18 +0000 2019,joeagdeppa,710,0,0
1100988688497102848,Thu Feb 28 05:18:53 +0000 2019,kipdietplan,193,2,0
1100987630487912449,Thu Feb 28 05:14:41 +0000 2019,DonnaJoyCoach,4284,0,2
1100986537687175168,Thu Feb 28 05:10:20 +0000 2019,DJTheCoach,4471,0,1
1100986526991769600,Thu Feb 28 05:10:18 +0000 2019,kallista_k,61,0,1
1100986517563076608,Thu Feb 28 05:10:15 +0000 2019,LdOptimistes,12106,6,0
1100986461170688000,Thu Feb 28 05:10:02 +0000 2019,DME_Health,2261,2,0
1100986409723285504,Thu Feb 28 05:09:50 +0000 2019,DME_Health,2261,1,0
1100985932151312384,Thu Feb 28 05:07:56 +0000 2019,BhattNaturally1,4461,2,2
1100985908042522625,Thu Feb 28 05:07:50 +0000 2019,itskingsleymus,148,0,1
1100985586846855169,Thu Feb 28 05:06:33 +0000 2019,msmarylou4,142,0,1
1100985476545171461,Thu Feb 28 05:06:07 +0000 2019,lil_teezan,298,0,1
1100985370013908992,Thu Feb 28 05:05:42 +0000 2019,freeitout,246,0,1
1100984764381552640,Thu Feb 28 05:03:17 +0000 2019,BhattNaturally1,4461,1,2
1100984634257670144,Thu Feb 28 05:02:46 +0000 2019,Bluukari,5,0,1
1100984012313690112,Thu Feb 28 05:00:18 +0000 2019,FashionAndYou24,2022,2,0
1100983980420026369,Thu Feb 28 05:00:10 +0000 2019,bookchelle,1030,0,4
1100983956328140801,Thu Feb 28 05:00:05 +0000 2019,mathbot_,1802,0,1
1100983947788517376,Thu Feb 28 05:00:03 +0000 2019,afvoct,1072,0,1
1100983571165122560,Thu Feb 28 04:58:33 +0000 2019,fancy__one,795,1,0
1100983568191418368,Thu Feb 28 04:58:32 +0000 2019,fancy__one,795,1,0
1100983562784907264,Thu Feb 28 04:58:31 +0000 2019,fancy__one,795,2,0
1100983321167708160,Thu Feb 28 04:57:33 +0000 2019,katiepadillaaa,328,0,2
1100983225336414208,Thu Feb 28 04:57:10 +0000 2019,VanPirelaR,685,2,4
1100983168809734144,Thu Feb 28 04:56:57 +0000 2019,VanPirelaR,685,1,1
1100983105010180096,Thu Feb 28 04:56:42 +0000 2019,VanPirelaR,685,1,2
1100982973753548800,Thu Feb 28 04:56:10 +0000 2019,AndySouthernIRL,361,1,0
1100981520225857542,Thu Feb 28 04:50:24 +0000 2019,amayerz,35,0,2
1100981193640738816,Thu Feb 28 04:49:06 +0000 2019,VanesEtim,545,1,0
1100980569691832320,Thu Feb 28 04:46:37 +0000 2019,jcarlos0306,212,1,1
1100979856592924674,Thu Feb 28 04:43:47 +0000 2019,chantaishi,798,5,0
1100979041014702080,Thu Feb 28 04:40:33 +0000 2019,DonnaJoyCoach,4284,0,1
1100978859749662720,Thu Feb 28 04:39:50 +0000 2019,tdowdyy,327,0,1
1100977988160544768,Thu Feb 28 04:36:22 +0000 2019,DonnaJoyUsher,6808,0,1
1100977955268751360,Thu Feb 28 04:36:14 +0000 2019,japanesehotporn,15128,0,1
1100977922633015297,Thu Feb 28 04:36:06 +0000 2019,lil_teezan,298,0,1
1100977803325923328,Thu Feb 28 04:35:38 +0000 2019,freeitout,246,0,1
1100977519023570945,Thu Feb 28 04:34:30 +0000 2019,andreavictorr,27,0,4
1100977301590888448,Thu Feb 28 04:33:38 +0000 2019,Poo2D2,53,0,0
1100977290966638592,Thu Feb 28 04:33:35 +0000 2019,RyderYuri,68,18,0
1100977137278959618,Thu Feb 28 04:32:59 +0000 2019,GltLiz,2,0,1
1100976210316849155,Thu Feb 28 04:29:18 +0000 2019,JacquesMercier,48698,6,29
1100976133774831616,Thu Feb 28 04:29:00 +0000 2019,gloriakukuryak,233,0,14
1100975667955535872,Thu Feb 28 04:27:09 +0000 2019,jilliansteele05,4,0,2
1100974856043028480,Thu Feb 28 04:23:55 +0000 2019,colorado_watch,334,0,1
1100974623938748416,Thu Feb 28 04:23:00 +0000 2019,VoyagerHero,4262,1,0
1100973487940882433,Thu Feb 28 04:18:29 +0000 2019,alejandraaaav,616,1,0
1100972617853517825,Thu Feb 28 04:15:01 +0000 2019,CiaoBambino,14400,1,2
1100972589260845057,Thu Feb 28 04:14:55 +0000 2019,44MrLevy,44,1,2
1100971999428517889,Thu Feb 28 04:12:34 +0000 2019,Ayannaalg,956,1,1
1100971790149402626,Thu Feb 28 04:11:44 +0000 2019,colorado_watch,334,0,1
1100971651162730496,Thu Feb 28 04:11:11 +0000 2019,MarketingCady,11,0,1
1100971634838642688,Thu Feb 28 04:11:07 +0000 2019,YoloPoe,53,0,1
1100970533062008832,Thu Feb 28 04:06:44 +0000 2019,Ksendy_Qoo10,4,9,8
1100970374735392768,Thu Feb 28 04:06:07 +0000 2019,lil_teezan,298,0,1
1100970246427435008,Thu Feb 28 04:05:36 +0000 2019,freeitout,246,0,1
1100969893640445952,Thu Feb 28 04:04:12 +0000 2019,LovelyHaunters,22,11,0
1100969589624709125,Thu Feb 28 04:02:59 +0000 2019,DallasLawson6,63,11,0
1100969430954246144,Thu Feb 28 04:02:22 +0000 2019,OccupyBawlStree,30192,0,3
1100969044008685568,Thu Feb 28 04:00:49 +0000 2019,VismaraLori,174,0,2
1100968324199055362,Thu Feb 28 03:57:58 +0000 2019,keishaofdogs,3711,11,0
1100968162948837377,Thu Feb 28 03:57:19 +0000 2019,Call_me_Birdie,844,11,122
1100967389666000896,Thu Feb 28 03:54:15 +0000 2019,Cait_Thayil,145,0,3
1100967384343408640,Thu Feb 28 03:54:14 +0000 2019,irisgomayday,2,0,1
1100965156547366912,Thu Feb 28 03:45:22 +0000 2019,kari2041,10,0,1
1100962851785650176,Thu Feb 28 03:36:13 +0000 2019,japanesehotporn,15128,0,2
1100962828989546497,Thu Feb 28 03:36:07 +0000 2019,lil_teezan,298,0,1
1100962709032464384,Thu Feb 28 03:35:39 +0000 2019,freeitout,246,0,1
1100962333055205377,Thu Feb 28 03:34:09 +0000 2019,Truthdigga306,492,2,4
1100962183955963904,Thu Feb 28 03:33:34 +0000 2019,chambers121,197,0,2
1100962150137249792,Thu Feb 28 03:33:26 +0000 2019,yowobin,53,0,2
1100961505913135104,Thu Feb 28 03:30:52 +0000 2019,kjhgfx1,308,0,1
1100961411138641926,Thu Feb 28 03:30:29 +0000 2019,_kiloz,230,0,1
1100960511372480512,Thu Feb 28 03:26:55 +0000 2019,WavesofBo,119,0,2
1100959902984429568,Thu Feb 28 03:24:30 +0000 2019,JulietC37075382,0,0,1
1100957532888002560,Thu Feb 28 03:15:05 +0000 2019,japanesehotporn,15128,0,2
1100957319133769728,Thu Feb 28 03:14:14 +0000 2019,HIwahashi,31,11,0
1100956972508200966,Thu Feb 28 03:12:51 +0000 2019,__wheein__,1269,18,0
1100956838445674496,Thu Feb 28 03:12:19 +0000 2019,Dr3w789,159,0,1
1100956184566218753,Thu Feb 28 03:09:43 +0000 2019,Shiiaofficial,1122,0,1
1100955275744337921,Thu Feb 28 03:06:07 +0000 2019,lil_teezan,298,0,1
1100955150879870978,Thu Feb 28 03:05:37 +0000 2019,freeitout,246,0,1
1100953396272644096,Thu Feb 28 02:58:39 +0000 2019,MisterDanSenpai,36,0,2
1100952568321187840,Thu Feb 28 02:55:21 +0000 2019,NotJordanRoss,450,6,0
1100952327568134145,Thu Feb 28 02:54:24 +0000 2019,chineseyes_,443,0,2
1100949881538179072,Thu Feb 28 02:44:41 +0000 2019,maaffeerrs,47,0,1
1100948810879008768,Thu Feb 28 02:40:25 +0000 2019,urduecksalesguy,101399,3,8
1100947745190232065,Thu Feb 28 02:36:11 +0000 2019,japanesehotporn,15128,0,2
1100947724436828160,Thu Feb 28 02:36:06 +0000 2019,lil_teezan,298,0,1
1100947598976868354,Thu Feb 28 02:35:36 +0000 2019,freeitout,246,0,1
1100947176941858816,Thu Feb 28 02:33:56 +0000 2019,pamela_alemap7,486,0,2
1100944152605290496,Thu Feb 28 02:21:55 +0000 2019,HBY_LHG511,1,612,0
1100943393763540993,Thu Feb 28 02:18:54 +0000 2019,mixedgalmia,607,1,0
1100943311752388609,Thu Feb 28 02:18:34 +0000 2019,itsalisonfaye,47,0,2
1100942949968474113,Thu Feb 28 02:17:08 +0000 2019,IAMRASHIDAB,89,0,1
1100942033395634176,Thu Feb 28 02:13:29 +0000 2019,karlaarribas,957,0,2
1100941947731169280,Thu Feb 28 02:13:09 +0000 2019,OfficialJTylee,34997,0,2
1100940910727061504,Thu Feb 28 02:09:02 +0000 2019,ahebrewprincess,298,0,2
1100940430009688064,Thu Feb 28 02:07:07 +0000 2019,Leftdescending,709,0,2
1100940285029371904,Thu Feb 28 02:06:33 +0000 2019,robertbrooksjr,221,0,1
1100940175012581376,Thu Feb 28 02:06:06 +0000 2019,lil_teezan,298,0,1
1100940057282719744,Thu Feb 28 02:05:38 +0000 2019,freeitout,246,0,1
1100939484110225408,Thu Feb 28 02:03:22 +0000 2019,bittyrippy,1378,1,0
1100939422403563520,Thu Feb 28 02:03:07 +0000 2019,dchastain52,847,1,3
1100939240144359425,Thu Feb 28 02:02:23 +0000 2019,dejiahmunyea,115,1,2
1100938948073861120,Thu Feb 28 02:01:14 +0000 2019,urduecksalesguy,101399,0,4
1100938268516876288,Thu Feb 28 01:58:32 +0000 2019,YingMorales21,160,179,0
1100935402561536000,Thu Feb 28 01:47:09 +0000 2019,arianavgv,201,0,1
1100935166980050944,Thu Feb 28 01:46:12 +0000 2019,DJTheCoach,4471,0,2
1100935089725296640,Thu Feb 28 01:45:54 +0000 2019,RedBottomsVixen,720,0,1
1100934747151364097,Thu Feb 28 01:44:32 +0000 2019,M_Gamez9,26,0,4
1100934244619104256,Thu Feb 28 01:42:32 +0000 2019,syadoraemon17,83,0,1
1100933835930431488,Thu Feb 28 01:40:55 +0000 2019,mutehermit,61,0,2
1100933581872914432,Thu Feb 28 01:39:54 +0000 2019,MjCherpach,128,1,0
1100932968422375424,Thu Feb 28 01:37:28 +0000 2019,Teaser_Images,138,121,0
1100932952827936770,Thu Feb 28 01:37:24 +0000 2019,Teaser_Images,138,123,0
1100932784078708736,Thu Feb 28 01:36:44 +0000 2019,MrWorkrate,1474,0,5
1100932639731539973,Thu Feb 28 01:36:10 +0000 2019,japanesehotporn,15128,0,1
1100932516507082754,Thu Feb 28 01:35:40 +0000 2019,freeitout,246,0,1
1100932392175456261,Thu Feb 28 01:35:11 +0000 2019,FoodTravelChat,9015,2,0
1100932151359492096,Thu Feb 28 01:34:13 +0000 2019,JulietAmaraWat1,2,0,1
1100931842092478465,Thu Feb 28 01:33:00 +0000 2019,luzdeabriil,143,0,1
1100931253140967424,Thu Feb 28 01:30:39 +0000 2019,BS_Hackers,19,1,0
1100930597135007744,Thu Feb 28 01:28:03 +0000 2019,CityWaterKangen,45,0,1
1100930385943265280,Thu Feb 28 01:27:12 +0000 2019,DonnaJoyCoach,4284,0,2
1100929881779699713,Thu Feb 28 01:25:12 +0000 2019,victoria_ms_,455,0,2
1100929864910163969,Thu Feb 28 01:25:08 +0000 2019,Tropic1Travel,3,0,2
1100929794722709504,Thu Feb 28 01:24:52 +0000 2019,ChrisPappinMCC,4115,2,0
1100929334045491202,Thu Feb 28 01:23:02 +0000 2019,HeidiSiefkas,4754,2,6
1100928284001361920,Thu Feb 28 01:18:51 +0000 2019,1_civil_servant,29,0,2
1100927321366618117,Thu Feb 28 01:15:02 +0000 2019,japanesehotporn,15128,0,2
1100926458397110273,Thu Feb 28 01:11:36 +0000 2019,mike_e_kaye,13024,0,1
1100926330680545281,Thu Feb 28 01:11:06 +0000 2019,OllieKumar9,11,1,4
1100926149306138624,Thu Feb 28 01:10:22 +0000 2019,DJTheCoach,4471,0,2
1100925809727098880,Thu Feb 28 01:09:01 +0000 2019,zozo13697234,14,0,1
1100925444231180288,Thu Feb 28 01:07:34 +0000 2019,jennnyzeee,668,0,16
1100925074918395905,Thu Feb 28 01:06:06 +0000 2019,lil_teezan,298,0,1
1100924948602712064,Thu Feb 28 01:05:36 +0000 2019,freeitout,246,0,1
1100924194475397120,Thu Feb 28 01:02:36 +0000 2019,EuroTravelog,12902,5,0
1100924177069019136,Thu Feb 28 01:02:32 +0000 2019,EuroTravelogue,14217,5,0
1100923979727077381,Thu Feb 28 01:01:45 +0000 2019,WrestlingIsWar,153,0,2
1100923644837068805,Thu Feb 28 01:00:25 +0000 2019,thebeckycoles,2044,0,3
1100922266018181120,Thu Feb 28 00:54:57 +0000 2019,MjCherpach,128,1,0
1100922224586956801,Thu Feb 28 00:54:47 +0000 2019,LuisPoloRoa,13157,1,18
1100921824743845888,Thu Feb 28 00:53:11 +0000 2019,chantaishi,798,6,0
1100920650951208960,Thu Feb 28 00:48:31 +0000 2019,thedanielleism,84,0,1
1100919128892702721,Thu Feb 28 00:42:29 +0000 2019,missan822,1247,5,0
1100918890018889730,Thu Feb 28 00:41:32 +0000 2019,OneBuckResume,4791,0,1
1100918408563036165,Thu Feb 28 00:39:37 +0000 2019,chanellemray,58,0,1
1100917529554313217,Thu Feb 28 00:36:07 +0000 2019,japanesehotporn,15128,0,1
1100917522621034496,Thu Feb 28 00:36:06 +0000 2019,lil_teezan,298,0,1
1100917399241383938,Thu Feb 28 00:35:36 +0000 2019,freeitout,246,0,1
1100917095548633088,Thu Feb 28 00:34:24 +0000 2019,JustinRocksDirt,91,0,1
1100916945287696384,Thu Feb 28 00:33:48 +0000 2019,JustinRocksDirt,91,0,1
1100915634555228161,Thu Feb 28 00:28:35 +0000 2019,KvngChiah,93,1,0
1100915270187708417,Thu Feb 28 00:27:09 +0000 2019,beccaxx,171,0,2
1100914541179727873,Thu Feb 28 00:24:15 +0000 2019,jeffdevries,77,0,1
1100914232965718018,Thu Feb 28 00:23:01 +0000 2019,localforddealer,252,0,1
1100913966736261120,Thu Feb 28 00:21:58 +0000 2019,UTAU_ROXY,20,0,1
1100913745943916544,Thu Feb 28 00:21:05 +0000 2019,joaoforthe,94,0,2
1100913654403346432,Thu Feb 28 00:20:43 +0000 2019,WingSum_Lao,234,0,4
1100913412144541697,Thu Feb 28 00:19:46 +0000 2019,bassilicious93,50,0,1
1100913182888157185,Thu Feb 28 00:18:51 +0000 2019,juliemcgillis,3549,0,4
1100912656804790273,Thu Feb 28 00:16:46 +0000 2019,laroux74,684,0,1
1100911336207335426,Thu Feb 28 00:11:31 +0000 2019,ayoarshae,251,1,1
1100911335213355008,Thu Feb 28 00:11:30 +0000 2019,kidsareatrip,24142,5,0
1100911233635700736,Thu Feb 28 00:11:06 +0000 2019,YoloPoe,53,0,1
