1100780191318753281,Wed Feb 27 15:30:23 +0000 2019,TYClonkeen,109,3,0
1100780171341246464,Wed Feb 27 15:30:19 +0000 2019,MKLeaside,7,0,0
1100780028172877828,Wed Feb 27 15:29:44 +0000 2019,TrinCollCareers,555,0,2
1100779945289228288,Wed Feb 27 15:29:25 +0000 2019,StFrancis_PS,827,3,5
1100779903916670976,Wed Feb 27 15:29:15 +0000 2019,ExeterSchoolUK,1783,1,2
1100779820282245122,Wed Feb 27 15:28:55 +0000 2019,ilse__zuniga,124,4,0
1100779798111096833,Wed Feb 27 15:28:50 +0000 2019,RSGroup_Inc,80,0,1
1100779782684454912,Wed Feb 27 15:28:46 +0000 2019,kris_gregg,42,0,1
1100779771217264640,Wed Feb 27 15:28:43 +0000 2019,SEMSEDeutsch,87,1,9
1100779646260596736,Wed Feb 27 15:28:13 +0000 2019,Perfect2020PBs,335,3,0
1100779625729454080,Wed Feb 27 15:28:08 +0000 2019,MarineBioAly,133,2,0
1100779597245964290,Wed Feb 27 15:28:02 +0000 2019,SeasideNews,211,0,0
1100779554363207680,Wed Feb 27 15:27:51 +0000 2019,vezacommunity,23,3,0
1100779515800887296,Wed Feb 27 15:27:42 +0000 2019,TheSupX,11917,3,4
1100779452894769153,Wed Feb 27 15:27:27 +0000 2019,GrahamPCooper,230,3,0
1100779284791209984,Wed Feb 27 15:26:47 +0000 2019,colstafrancisca,1151,2,4
1100779213810855936,Wed Feb 27 15:26:30 +0000 2019,asvabcep,323,0,0
1100779134157029376,Wed Feb 27 15:26:11 +0000 2019,EdChatEU,7219,1,0
1100779024916406273,Wed Feb 27 15:25:45 +0000 2019,jecamis,348,1,3
1100778991085064192,Wed Feb 27 15:25:37 +0000 2019,PodcastFrom,116,4,0
1100778884163870733,Wed Feb 27 15:25:12 +0000 2019,NinaRob1971,125,4,0
1100778868372324353,Wed Feb 27 15:25:08 +0000 2019,texthelp,9820,0,1
1100778858691944450,Wed Feb 27 15:25:06 +0000 2019,cse_cst,10465,7,8
1100778811443040256,Wed Feb 27 15:24:54 +0000 2019,scienceladiesSA,135,3,11
1100778760033484800,Wed Feb 27 15:24:42 +0000 2019,FIRSTteam1816,2389,2,7
1100778732665606144,Wed Feb 27 15:24:36 +0000 2019,raghibthinks,290,0,1
1100778727200473088,Wed Feb 27 15:24:34 +0000 2019,alfonso_lc,229,20,0
1100778664650854400,Wed Feb 27 15:24:19 +0000 2019,COEHQ,634,3,0
1100778625090179072,Wed Feb 27 15:24:10 +0000 2019,RoyBrentJr,120,1,0
1100778591233687552,Wed Feb 27 15:24:02 +0000 2019,YouthCodeJam,245,0,0
1100778495402278918,Wed Feb 27 15:23:39 +0000 2019,KarenHamrick,69,1,0
1100778476892835841,Wed Feb 27 15:23:35 +0000 2019,anthieflclasses,319,5,0
1100778455212400640,Wed Feb 27 15:23:29 +0000 2019,leemooreTIS,124,0,2
1100778415496536065,Wed Feb 27 15:23:20 +0000 2019,VentureCafeSTL,7129,3,6
1100778354805010433,Wed Feb 27 15:23:05 +0000 2019,Roundwood_Park,2094,2,0
1100778340129128448,Wed Feb 27 15:23:02 +0000 2019,AngusScience,226,8,0
1100778337377624065,Wed Feb 27 15:23:01 +0000 2019,sagefoundation,4219,2,0
1100778315714125824,Wed Feb 27 15:22:56 +0000 2019,bloodnblackrum,1542,4,0
1100778293136146432,Wed Feb 27 15:22:51 +0000 2019,LewisCentralCSD,2038,2,0
1100778281840898054,Wed Feb 27 15:22:48 +0000 2019,Siudela212,18,0,6
1100778206012063746,Wed Feb 27 15:22:30 +0000 2019,CSEatUNL,1226,5,0
1100778028588777474,Wed Feb 27 15:21:48 +0000 2019,MsDaSilvaSTEM,23,0,2
1100777965812559872,Wed Feb 27 15:21:33 +0000 2019,_Lilzy,377,15,0
1100777940080607232,Wed Feb 27 15:21:27 +0000 2019,KentMedwaySTEM,937,17,0
1100777932505706498,Wed Feb 27 15:21:25 +0000 2019,vccarol253,15,4,0
1100777917523607553,Wed Feb 27 15:21:21 +0000 2019,ACESJUinPhilly,85,5,0
1100777865015185409,Wed Feb 27 15:21:09 +0000 2019,Theresa_Furey,705,0,4
1100777822757507073,Wed Feb 27 15:20:59 +0000 2019,SkanskaUSA,29075,0,1
1100777592322351105,Wed Feb 27 15:20:04 +0000 2019,IMSTEMEquity,67,2,0
1100777591068393472,Wed Feb 27 15:20:03 +0000 2019,FSNSLABS,564,0,0
1100777584332279808,Wed Feb 27 15:20:02 +0000 2019,makifa_network,746,1,0
1100777558772207621,Wed Feb 27 15:19:56 +0000 2019,makifa_network,746,8,0
1100777546289897472,Wed Feb 27 15:19:53 +0000 2019,LeslieGodbe,137,4,0
1100777528401235968,Wed Feb 27 15:19:48 +0000 2019,makifa_network,746,2,0
1100777510260723712,Wed Feb 27 15:19:44 +0000 2019,AltcoinBadger,1499,1,0
1100777498432937990,Wed Feb 27 15:19:41 +0000 2019,makifa_network,746,2,0
1100777276868706304,Wed Feb 27 15:18:48 +0000 2019,CinemaSciCast,314,4,3
1100777255603625987,Wed Feb 27 15:18:43 +0000 2019,IMSTEMEquity,67,5,0
1100777190541516801,Wed Feb 27 15:18:28 +0000 2019,DavidChetlain,819,0,0
1100777180110381057,Wed Feb 27 15:18:25 +0000 2019,IMSTEMEquity,67,4,0
1100777173240168451,Wed Feb 27 15:18:24 +0000 2019,RVAHappenings,194,1,0
1100777116180852737,Wed Feb 27 15:18:10 +0000 2019,bg_teamofchoice,74,0,2
1100777101286952960,Wed Feb 27 15:18:07 +0000 2019,CMdatascoop,301,6,0
1100777093124771840,Wed Feb 27 15:18:05 +0000 2019,myACTcoach,577,4,0
1100777068273565697,Wed Feb 27 15:17:59 +0000 2019,blocht574,6456,0,1
1100776984148406273,Wed Feb 27 15:17:39 +0000 2019,Jayne_Mullane,146,0,3
1100776923117088768,Wed Feb 27 15:17:24 +0000 2019,BrandeisUAlumni,3367,2,0
1100776907409424384,Wed Feb 27 15:17:20 +0000 2019,stmhofficial,598,4,0
1100776815457488897,Wed Feb 27 15:16:58 +0000 2019,MetroCareerServ,371,2,0
1100776725003276288,Wed Feb 27 15:16:37 +0000 2019,hankbounds,6273,5,21
1100776675707502593,Wed Feb 27 15:16:25 +0000 2019,IMSTEMEquity,67,3,0
1100776508501635072,Wed Feb 27 15:15:45 +0000 2019,IMSTEMEquity,67,4,0
1100776477015097350,Wed Feb 27 15:15:38 +0000 2019,HomaKrp,454,1,15
1100776450070859776,Wed Feb 27 15:15:31 +0000 2019,WTeducation,8299,2,0
1100776419460898816,Wed Feb 27 15:15:24 +0000 2019,SalomieS,156,2,5
1100776390637613058,Wed Feb 27 15:15:17 +0000 2019,learnbylayers3D,7750,1,1
1100776321787940864,Wed Feb 27 15:15:01 +0000 2019,EducatoRising,35,6,0
1100776234013859842,Wed Feb 27 15:14:40 +0000 2019,PaperGirlsTV,222,2,0
1100776115767980032,Wed Feb 27 15:14:12 +0000 2019,IMSTEMEquity,67,4,0
1100776056641019908,Wed Feb 27 15:13:57 +0000 2019,AceraSchool,394,0,2
1100776045710639105,Wed Feb 27 15:13:55 +0000 2019,poldemo,245,1,0
1100775975032258568,Wed Feb 27 15:13:38 +0000 2019,IMSTEMEquity,67,11,0
1100775971626643456,Wed Feb 27 15:13:37 +0000 2019,Famelab_Ireland,1957,2,0
1100775853716168704,Wed Feb 27 15:13:09 +0000 2019,teachlaura,190,0,0
1100775843599593472,Wed Feb 27 15:13:07 +0000 2019,AltcoinBadger,1499,3,0
1100775787538583552,Wed Feb 27 15:12:53 +0000 2019,ruthvsharpe,51,2,0
1100775749139812353,Wed Feb 27 15:12:44 +0000 2019,ruthvsharpe,51,2,0
1100775728537395200,Wed Feb 27 15:12:39 +0000 2019,FondeElementary,423,4,0
1100775722875080704,Wed Feb 27 15:12:38 +0000 2019,PedroJOrtizT,987,6,0
1100775719326511104,Wed Feb 27 15:12:37 +0000 2019,AltcoinBadger,1499,1,0
1100775677836562432,Wed Feb 27 15:12:27 +0000 2019,carlopilotti200,231,9,0
1100775651391361025,Wed Feb 27 15:12:21 +0000 2019,CryptoPriestBot,106,2,0
1100775562904137728,Wed Feb 27 15:12:00 +0000 2019,UTCLeeds,1332,3,5
1100775540934565890,Wed Feb 27 15:11:55 +0000 2019,oisinlunny,7820,0,2
1100775497963896834,Wed Feb 27 15:11:44 +0000 2019,OurFamilyCode,1090,1,1
1100775457878888454,Wed Feb 27 15:11:35 +0000 2019,JoeAbusamra,4454,0,0
1100775450366935042,Wed Feb 27 15:11:33 +0000 2019,ColleenMarquand,338,2,8
1100775051891216385,Wed Feb 27 15:09:58 +0000 2019,molekwt,82,0,0
1100775030596734976,Wed Feb 27 15:09:53 +0000 2019,furkan_fan_page,1463,6,0
1100775011323916288,Wed Feb 27 15:09:48 +0000 2019,WestLakesAcad,2325,2,0
1100775003753246721,Wed Feb 27 15:09:46 +0000 2019,DiaperMakeOvers,9892,2,0
1100774967959003137,Wed Feb 27 15:09:38 +0000 2019,BurkeSwenson,402,2,3
1100774952385556480,Wed Feb 27 15:09:34 +0000 2019,IPICIreland,733,0,2
1100774950007390216,Wed Feb 27 15:09:34 +0000 2019,SEChildrensCafe,185,0,0
1100774929648123904,Wed Feb 27 15:09:29 +0000 2019,leto__jean,825,72,0
1100774916868186112,Wed Feb 27 15:09:26 +0000 2019,pipempipe,7,4,0
1100774808055250944,Wed Feb 27 15:09:00 +0000 2019,IOSyIslam,1913,0,0
1100774694070960130,Wed Feb 27 15:08:33 +0000 2019,MS_eduIRL,4579,5,0
1100774675557335042,Wed Feb 27 15:08:28 +0000 2019,politiskosmou,407,23,0
1100774594464677888,Wed Feb 27 15:08:09 +0000 2019,StairwaytoSTEM,291,2,2
1100774547584880640,Wed Feb 27 15:07:58 +0000 2019,WomenWhoLead2,3884,5,0
1100774538382659589,Wed Feb 27 15:07:56 +0000 2019,AACPSHPED,964,1,2
1100774524742713344,Wed Feb 27 15:07:52 +0000 2019,politiskosmou,407,10,0
1100774519894089728,Wed Feb 27 15:07:51 +0000 2019,carnegielearn,3095,2,1
1100774490328494087,Wed Feb 27 15:07:44 +0000 2019,DanielleJ342,115,379,0
1100774458393006081,Wed Feb 27 15:07:36 +0000 2019,torresaimee,235,0,0
1100774442362376194,Wed Feb 27 15:07:33 +0000 2019,TDSB_Robotics,2194,4,0
1100774249135071232,Wed Feb 27 15:06:47 +0000 2019,StirToAction,5373,1,0
1100774241530720259,Wed Feb 27 15:06:45 +0000 2019,WomenWhoLead2,3884,2,0
1100774236963115008,Wed Feb 27 15:06:44 +0000 2019,FISHERUNITECH,1482,1,0
1100774224699027461,Wed Feb 27 15:06:41 +0000 2019,HeRunsWScissors,463,379,0
1100774215567974406,Wed Feb 27 15:06:39 +0000 2019,politiskosmou,407,27,0
1100774193329827840,Wed Feb 27 15:06:33 +0000 2019,msajolliffe,1727,5,0
1100774122911657985,Wed Feb 27 15:06:16 +0000 2019,PazByC,1099,72,0
1100774064786997248,Wed Feb 27 15:06:03 +0000 2019,pjp_ie,715,1,4
1100774028086857728,Wed Feb 27 15:05:54 +0000 2019,thestudenteng,2544,0,0
1100773968359784450,Wed Feb 27 15:05:40 +0000 2019,TelepresenceB,3,2,0
1100773906577686528,Wed Feb 27 15:05:25 +0000 2019,Den_Petersen,1559,4,0
1100773852760686594,Wed Feb 27 15:05:12 +0000 2019,ColinJ_Keogh,2182,5,0
1100773847832428544,Wed Feb 27 15:05:11 +0000 2019,aimeectait,404,2,0
1100773767926689795,Wed Feb 27 15:04:52 +0000 2019,shatushettima,2417,8,0
1100773735790010369,Wed Feb 27 15:04:44 +0000 2019,teresa_amodeo,36,4,0
1100773698133467136,Wed Feb 27 15:04:35 +0000 2019,Stella_BHSSC,77,7,0
1100773664709111810,Wed Feb 27 15:04:27 +0000 2019,CommunityAnitaB,2044,5,0
1100773657960435713,Wed Feb 27 15:04:26 +0000 2019,Stella_BHSSC,77,4,0
1100773555552292866,Wed Feb 27 15:04:01 +0000 2019,DiscoveryEd,378986,6,15
1100773550489780229,Wed Feb 27 15:04:00 +0000 2019,GladysICruz,232,0,0
1100773529471971330,Wed Feb 27 15:03:55 +0000 2019,Luna_Advocare,44,4,0
1100773518164271104,Wed Feb 27 15:03:52 +0000 2019,BokSTEM,393,0,0
1100773444923387904,Wed Feb 27 15:03:35 +0000 2019,JimAroune,378,3,0
1100773433388994560,Wed Feb 27 15:03:32 +0000 2019,JimAroune,378,5,0
1100773423880568833,Wed Feb 27 15:03:30 +0000 2019,Mark7475,1854,2,0
1100773414825009152,Wed Feb 27 15:03:28 +0000 2019,Stella_BHSSC,77,3,0
1100773365575532549,Wed Feb 27 15:03:16 +0000 2019,klowenstein222,145,1,0
1100773335426875392,Wed Feb 27 15:03:09 +0000 2019,Emma4Olly,18,4,0
1100773334302760961,Wed Feb 27 15:03:08 +0000 2019,wilthomas3,767,4,14
1100773280707821568,Wed Feb 27 15:02:56 +0000 2019,JenBrownColo,4304,2,0
1100773218670002181,Wed Feb 27 15:02:41 +0000 2019,Variohm,1021,0,0
1100773187439284224,Wed Feb 27 15:02:33 +0000 2019,SMART_DoD,254,0,1
1100773155415695363,Wed Feb 27 15:02:26 +0000 2019,LIU12_STEM,390,1,1
1100773123597705218,Wed Feb 27 15:02:18 +0000 2019,CESSEorg,734,1,0
1100773115674705920,Wed Feb 27 15:02:16 +0000 2019,Newspace_Hub,67,0,0
1100773083403743232,Wed Feb 27 15:02:09 +0000 2019,iGraceWhite,1471,2,0
1100773004974403585,Wed Feb 27 15:01:50 +0000 2019,WROGermany,538,1,0
1100772990831214592,Wed Feb 27 15:01:47 +0000 2019,AdvanceUNM,482,1,1
1100772981595402240,Wed Feb 27 15:01:44 +0000 2019,LCISDLibraries,31,0,0
1100772960065982464,Wed Feb 27 15:01:39 +0000 2019,GetFound_Funded,143,0,2
1100772954311483392,Wed Feb 27 15:01:38 +0000 2019,ApexSystems,2721,0,0
1100772934438797314,Wed Feb 27 15:01:33 +0000 2019,STEMeduWorks,210,0,1
1100772933847404544,Wed Feb 27 15:01:33 +0000 2019,raquel_tamez,484,1,13
1100772933809700866,Wed Feb 27 15:01:33 +0000 2019,TASD_Tech_Squad,86,0,3
1100772909210132481,Wed Feb 27 15:01:27 +0000 2019,BrainGymZA,232,2,0
1100772905795940354,Wed Feb 27 15:01:26 +0000 2019,KidsInventStuff,3180,0,4
1100772825227497472,Wed Feb 27 15:01:07 +0000 2019,luzfernandezv,81,1,0
1100772784286941185,Wed Feb 27 15:00:57 +0000 2019,WWIIEducation,1668,2,0
1100772757690896385,Wed Feb 27 15:00:51 +0000 2019,HLLibraryAB,62,0,1
1100772757548253185,Wed Feb 27 15:00:51 +0000 2019,CandiceYamnitz,2138,3,0
1100772686538641412,Wed Feb 27 15:00:34 +0000 2019,JuventudCYL,15723,3,4
1100772657971294209,Wed Feb 27 15:00:27 +0000 2019,YellowScopeGirl,2548,0,0
1100772628862779392,Wed Feb 27 15:00:20 +0000 2019,PoliticsCSP_HGS,85,3,0
1100772574701735937,Wed Feb 27 15:00:07 +0000 2019,KUKA_UK,3712,2,6
1100772563712729090,Wed Feb 27 15:00:05 +0000 2019,All100Senators,1495,4,0
1100772554761998336,Wed Feb 27 15:00:03 +0000 2019,JesuitesEdu,7240,6,17
1100772551301640194,Wed Feb 27 15:00:02 +0000 2019,DiscoveryPark_,4190,1,0
1100772547510104069,Wed Feb 27 15:00:01 +0000 2019,geoffmackey1,1064,6,0
1100772543416418306,Wed Feb 27 15:00:00 +0000 2019,SenJackyRosen,17766,4,10
1100772451150151680,Wed Feb 27 14:59:38 +0000 2019,jackcschultz,726,379,0
1100772414898819072,Wed Feb 27 14:59:29 +0000 2019,LESupdates,2318,1,0
1100772413187465217,Wed Feb 27 14:59:29 +0000 2019,MasonNatSec,1239,1,0
1100772410003992576,Wed Feb 27 14:59:28 +0000 2019,SoroptimistL23,19,1,2
1100772372892868608,Wed Feb 27 14:59:19 +0000 2019,Richard_Carter1,328,6,0
1100772340357611520,Wed Feb 27 14:59:11 +0000 2019,Jaz_T_,536,4,0
1100772138296975361,Wed Feb 27 14:58:23 +0000 2019,FaustinoLo38,1127,82,0
1100772132479332353,Wed Feb 27 14:58:22 +0000 2019,Gadgetress,4534,2,2
1100772063269122050,Wed Feb 27 14:58:05 +0000 2019,BrookfieldAAP,216,0,8
1100772049683955714,Wed Feb 27 14:58:02 +0000 2019,GirlsgotITLeb,208,0,0
1100771984873586689,Wed Feb 27 14:57:47 +0000 2019,andrewbailey1,190,1,0
1100771916162498560,Wed Feb 27 14:57:30 +0000 2019,Taaleem,2844,1,0
1100771898676281345,Wed Feb 27 14:57:26 +0000 2019,MoultonCollege,4715,1,1
1100771864807436290,Wed Feb 27 14:57:18 +0000 2019,LaetitiaRebx,523,10,0
1100771717402615809,Wed Feb 27 14:56:43 +0000 2019,MPSWPA,1648,0,1
1100771694724157441,Wed Feb 27 14:56:38 +0000 2019,Wiweck,4232,0,1
1100771647827648515,Wed Feb 27 14:56:26 +0000 2019,LesegoThinane,1098,28,0
1100771613874761734,Wed Feb 27 14:56:18 +0000 2019,IrishGirlGuides,3130,1,0
1100771526083862529,Wed Feb 27 14:55:57 +0000 2019,green4girls,2618,1,0
1100771514473795585,Wed Feb 27 14:55:55 +0000 2019,NESTA_US,2726,3,0
1100771481221500928,Wed Feb 27 14:55:47 +0000 2019,StTeresasUp,536,1,5
1100771470031110144,Wed Feb 27 14:55:44 +0000 2019,GirlsgotITLeb,208,0,0
1100771431309295617,Wed Feb 27 14:55:35 +0000 2019,_TravisLangley,44,1,0
1100771420156674049,Wed Feb 27 14:55:32 +0000 2019,AllianceProg,420,4,0
1100771390079356929,Wed Feb 27 14:55:25 +0000 2019,mitchelloconnor,12442,3,17
1100771351453990912,Wed Feb 27 14:55:16 +0000 2019,GirlsgotITLeb,208,0,0
1100771312493101057,Wed Feb 27 14:55:06 +0000 2019,mesgreenwave,11,1,3
1100771310093897729,Wed Feb 27 14:55:06 +0000 2019,Microsoftirl,6293,5,22
1100771255899377670,Wed Feb 27 14:54:53 +0000 2019,planitcareers,446,4,0
1100771254641061890,Wed Feb 27 14:54:53 +0000 2019,shareitscience,1013,2,2
1100771221061423104,Wed Feb 27 14:54:45 +0000 2019,SRI_Education,2192,3,0
1100771208138838022,Wed Feb 27 14:54:42 +0000 2019,ShannonKBuerk,1202,2,0
1100771193689436160,Wed Feb 27 14:54:38 +0000 2019,sinnenuahs,379,3,0
1100771180783591425,Wed Feb 27 14:54:35 +0000 2019,Stella_BHSSC,77,4,0
1100771179365830656,Wed Feb 27 14:54:35 +0000 2019,CranSEDS,197,0,5
1100771170016620545,Wed Feb 27 14:54:32 +0000 2019,sanghvi_kavita,735,0,2
1100771158289465344,Wed Feb 27 14:54:30 +0000 2019,astrokevincooke,90,15,0
1100771051330588673,Wed Feb 27 14:54:04 +0000 2019,Melissa23670699,30,5,0
1100771012499726336,Wed Feb 27 14:53:55 +0000 2019,kboyceq,844,1,2
1100770971051388928,Wed Feb 27 14:53:45 +0000 2019,dtorr33,122,47,0
1100770834476658688,Wed Feb 27 14:53:12 +0000 2019,RossanaTibaldi,67,3,0
1100770833285464065,Wed Feb 27 14:53:12 +0000 2019,mclanelabs,132,0,3
1100770695376764930,Wed Feb 27 14:52:39 +0000 2019,draxtor,4413,6,12
1100770683146129409,Wed Feb 27 14:52:36 +0000 2019,aeeshaar_a,2688,8,4
1100770659079278593,Wed Feb 27 14:52:31 +0000 2019,AscendoJobs,7218,0,1
1100770644260728832,Wed Feb 27 14:52:27 +0000 2019,HisaoGS,31,4,0
1100770617224192000,Wed Feb 27 14:52:21 +0000 2019,WomeninAV,10477,2,0
1100770565030330368,Wed Feb 27 14:52:08 +0000 2019,vilrosusa,463,0,0
1100770529886105600,Wed Feb 27 14:52:00 +0000 2019,robinpayes,776,0,0
1100770402907942912,Wed Feb 27 14:51:30 +0000 2019,Newspace_Hub,67,0,1
1100770327523704832,Wed Feb 27 14:51:12 +0000 2019,jc_james_clark,862,4,0
1100770236062683137,Wed Feb 27 14:50:50 +0000 2019,MEDALibya,777,28,0
1100770199958110208,Wed Feb 27 14:50:41 +0000 2019,Heckmantechman,44,3,8
1100770108849512448,Wed Feb 27 14:50:19 +0000 2019,TDSB_STEMEquity,436,4,0
1100770021888966656,Wed Feb 27 14:49:59 +0000 2019,mikeTprebil,276,0,2
1100770003878662144,Wed Feb 27 14:49:54 +0000 2019,UAFulbright,2065,4,0
1100769978033364995,Wed Feb 27 14:49:48 +0000 2019,Venture_13,331,5,10
1100769921414373376,Wed Feb 27 14:49:35 +0000 2019,SmartFuturesIE,6535,0,0
1100769884693299200,Wed Feb 27 14:49:26 +0000 2019,MattyBv3,436,0,0
1100769848148353025,Wed Feb 27 14:49:17 +0000 2019,BedfordModern,3909,0,9
1100769838497189891,Wed Feb 27 14:49:15 +0000 2019,clive_gibson,1261,3,0
1100769832964784128,Wed Feb 27 14:49:14 +0000 2019,kevin_savage,1080,1,2
1100769783983886338,Wed Feb 27 14:49:02 +0000 2019,BGMS_PTO,184,3,0
1100769780787752961,Wed Feb 27 14:49:01 +0000 2019,clive_gibson,1261,2,3
1100769533768409093,Wed Feb 27 14:48:02 +0000 2019,mathusulah,770,1,0
1100769514239729664,Wed Feb 27 14:47:58 +0000 2019,FishertonPS,263,1,7
1100769431612018689,Wed Feb 27 14:47:38 +0000 2019,1to1TaraKissel,302,4,0
1100769422623440896,Wed Feb 27 14:47:36 +0000 2019,KirstenWLarson,1733,2,3
1100769388901400582,Wed Feb 27 14:47:28 +0000 2019,DEeditor,3629,3,5
1100769376616304640,Wed Feb 27 14:47:25 +0000 2019,AllAboutTHEPACT,19152,47,0
1100769312007208960,Wed Feb 27 14:47:09 +0000 2019,cadmusicmgmt,44,3,0
1100769295829815299,Wed Feb 27 14:47:06 +0000 2019,AureliaTakacs,2168,1,7
1100769267266523136,Wed Feb 27 14:46:59 +0000 2019,KAMS_FHSU,215,0,2
1100769260995993600,Wed Feb 27 14:46:57 +0000 2019,Khattiy74899201,840,84,0
1100769223670931456,Wed Feb 27 14:46:48 +0000 2019,EurekaDce,361,9,0
1100769215274012672,Wed Feb 27 14:46:46 +0000 2019,francy_0207,4715,6,0
1100768974927785985,Wed Feb 27 14:45:49 +0000 2019,biel_ferrer,1328,6,0
1100768950198116353,Wed Feb 27 14:45:43 +0000 2019,Xenophi23973663,65,28,0
1100768941033570304,Wed Feb 27 14:45:41 +0000 2019,MixedUpFiles,2234,5,0
1100768906967502849,Wed Feb 27 14:45:33 +0000 2019,MerchantsCrosby,3892,2,0
1100768870586073090,Wed Feb 27 14:45:24 +0000 2019,N8iveKAPsiNova,118,0,0
1100768834225504256,Wed Feb 27 14:45:16 +0000 2019,UCSB_OakleyLab,2373,31,0
1100768785290670081,Wed Feb 27 14:45:04 +0000 2019,whitchurchprima,1179,0,0
1100768783893962754,Wed Feb 27 14:45:04 +0000 2019,MsLauraCollins,2765,4,13
1100768716143288320,Wed Feb 27 14:44:47 +0000 2019,Khattiy74899201,840,82,0
1100768680781271040,Wed Feb 27 14:44:39 +0000 2019,EqMeasure,2211,3,0
1100768635658874882,Wed Feb 27 14:44:28 +0000 2019,BertschLee,121,0,6
1100768626326622208,Wed Feb 27 14:44:26 +0000 2019,girlguidesonnv,85,1,0
1100768551101755392,Wed Feb 27 14:44:08 +0000 2019,mitchelloconnor,12442,1,0
1100768460391542786,Wed Feb 27 14:43:46 +0000 2019,22Drew22,25,3,0
1100768403340447744,Wed Feb 27 14:43:33 +0000 2019,HelenWalford1,70,4,0
1100768381689622535,Wed Feb 27 14:43:28 +0000 2019,EdWeekSCavanagh,9183,4,0
1100768364388077574,Wed Feb 27 14:43:24 +0000 2019,OakRidgeOffice,2027,0,11
1100768328220581889,Wed Feb 27 14:43:15 +0000 2019,MrMaRSz,26,0,1
1100768313523630080,Wed Feb 27 14:43:11 +0000 2019,1945Cpt,5,0,0
1100768302723301376,Wed Feb 27 14:43:09 +0000 2019,AngieS_RMS,288,0,0
1100768296687812614,Wed Feb 27 14:43:07 +0000 2019,GcuOutreach,12,0,1
1100768266258137088,Wed Feb 27 14:43:00 +0000 2019,SIOPModel,5888,4,6
1100768261178880001,Wed Feb 27 14:42:59 +0000 2019,CamEdFac,4585,2,8
1100768247056683008,Wed Feb 27 14:42:56 +0000 2019,TeresaRobeson,3114,3,0
1100768209832239104,Wed Feb 27 14:42:47 +0000 2019,michaelsulu,916,8,0
1100768170409893890,Wed Feb 27 14:42:37 +0000 2019,Notable19s,598,3,7
1100768154169626624,Wed Feb 27 14:42:33 +0000 2019,jcpeteacher,24,0,1
1100768098678784000,Wed Feb 27 14:42:20 +0000 2019,SportAviation,944,9,0
1100768072552628225,Wed Feb 27 14:42:14 +0000 2019,mraint,211,0,0
1100767985462112257,Wed Feb 27 14:41:53 +0000 2019,odonnellPS28,720,1,0
1100767886459707393,Wed Feb 27 14:41:30 +0000 2019,SoroptimistL23,19,4,5
1100767849805766656,Wed Feb 27 14:41:21 +0000 2019,Ramazan60538016,39,1,0
1100767768033542149,Wed Feb 27 14:41:01 +0000 2019,USAEOP,1289,0,0
1100767761268199425,Wed Feb 27 14:41:00 +0000 2019,NIHFErin,107,1,0
1100767718796599296,Wed Feb 27 14:40:50 +0000 2019,FosterHSLibrary,395,0,0
1100767711154585602,Wed Feb 27 14:40:48 +0000 2019,GabrielSassone,517,12,0
1100767665180889089,Wed Feb 27 14:40:37 +0000 2019,newmanswords,5598,10,0
1100767662265823232,Wed Feb 27 14:40:36 +0000 2019,k_shedenhelm,646,2,4
1100767644867809280,Wed Feb 27 14:40:32 +0000 2019,vilrosusa,463,0,0
1100767616438857729,Wed Feb 27 14:40:25 +0000 2019,rwarren42,1688,0,0
1100767591692492801,Wed Feb 27 14:40:19 +0000 2019,StefaniePoe,115,5,20
1100767513602940929,Wed Feb 27 14:40:01 +0000 2019,SMTAorg,2740,8,0
1100767469621428225,Wed Feb 27 14:39:50 +0000 2019,IrvingShipbuild,3807,8,0
1100767452907098112,Wed Feb 27 14:39:46 +0000 2019,CllrAnneJones,838,5,0
1100767335223357445,Wed Feb 27 14:39:18 +0000 2019,WPIAlumni,2541,1,0
1100767321776373761,Wed Feb 27 14:39:15 +0000 2019,CamSparkle,2171,10,10
1100767304286130176,Wed Feb 27 14:39:11 +0000 2019,carolineGx8,1396,3,0
1100767260459892736,Wed Feb 27 14:39:00 +0000 2019,dotprojectcoop,959,1,3
1100767254344548353,Wed Feb 27 14:38:59 +0000 2019,chillistickice,760,1,0
1100767253694423040,Wed Feb 27 14:38:59 +0000 2019,ScalarHumanity,3540,1,0
1100767234970902528,Wed Feb 27 14:38:54 +0000 2019,victoriakimble,427,3,0
1100767206269468672,Wed Feb 27 14:38:47 +0000 2019,Tyler_Teacher,351,4,8
1100767116293271556,Wed Feb 27 14:38:26 +0000 2019,Milw_Mac_Guy,1754,6,0
1100767092134039553,Wed Feb 27 14:38:20 +0000 2019,sbeducator,386,4,0
1100767052220882945,Wed Feb 27 14:38:11 +0000 2019,RHRiverside,160,4,0
1100767018054270977,Wed Feb 27 14:38:03 +0000 2019,CommonSenseEd,114207,6,12
1100767000018722816,Wed Feb 27 14:37:58 +0000 2019,NGHSJuniors,1030,0,3
1100766996168347649,Wed Feb 27 14:37:57 +0000 2019,Sci_Learning,89,1,0
1100766877352058881,Wed Feb 27 14:37:29 +0000 2019,jnaatus,704,1,1
1100766843822690304,Wed Feb 27 14:37:21 +0000 2019,HumbertoZamoraR,3532,82,0
1100766834284990466,Wed Feb 27 14:37:19 +0000 2019,NCBioNetwork,142,6,0
1100766791888973824,Wed Feb 27 14:37:09 +0000 2019,ChrisDMarshall,1094,15,0
